S/K,Maturity,Volatility,Rate,Labels,Prices,Strikes,Weight_0,Weight_1,Weight_2
0.5082995551239816,0.2801333686189114,0.26587126496825253,0.05845779003026216,5.26641667032937e-06,101.31613279209294,199.32367001065046,0.17611001010679458,0.46812080016668844,0.355769189726517
0.49232874141086014,0.6560245430054563,0.6685519522334076,0.03965318776252575,3.6399884777243994,99.02291521599636,201.13169694750638,0.2724955747434067,0.21889332796657018,0.5086110972900231
0.5004297647873309,0.7051869999849798,0.5038054963744769,0.0923284788226975,1.750834676289971,100.77068951319612,201.36829701970453,0.2642300355216888,0.2937286972313537,0.4420412672469574
0.49187889960284126,1.0274435974592089,0.18295625599873425,0.06705477665808454,0.001764461604506086,99.00186961464615,201.2728533274825,0.21614774635726527,0.5572094182175951,0.2266428354251397
0.4980190134292035,0.3032532142442557,0.8224971890343987,0.08477020890190892,1.9011465656595643,100.18742772997054,201.17189309723574,0.043954108820087996,0.43583750961550494,0.5202083815644071
0.5088333458564949,0.3464920369442347,0.6815822500320602,0.05605334958146592,1.1953018927001668,101.97869426624207,200.4166886794461,0.2652505023249133,0.7306530318433461,0.004096465831740604
0.5084691877376983,0.6062863041500329,0.7279456037826765,0.0364181733284355,4.773226612820329,101.28352071528973,199.19303501147132,0.3786340317292887,0.2539478667082796,0.3674181015624317
0.5024573267366569,0.28693209821357185,0.3362006182302082,0.041768602850356586,0.0005247570037570769,101.32858850579771,201.66605821812422,0.10064027378682225,0.5024660806406676,0.3968936455725101
0.5003386082911878,0.8588863551618819,0.7447244684738898,0.0658727074899079,8.91507518640364,100.97270067425771,201.80873312797294,0.4125351629393918,0.09509859486734305,0.49236624219326514
0.49910896055194787,0.9537606559208047,0.5795112308174815,0.08947565011024305,5.373027502334482,100.07755904214477,200.51244708464532,0.08696022657659357,0.837372933721901,0.07566683970150542
0.4976019763131566,0.7319610498486824,0.5506239763542601,0.09032386990389625,2.6387605479371015,99.90627572274572,200.77548015981262,0.4876927901347616,0.18213776673615498,0.3301694431290835
0.5011837289820863,0.9608262492765087,0.92629951219362,0.08077422720313295,17.324699200323547,99.83253887455933,199.19349552173435,0.030490078185028545,0.6398723768387009,0.3296375449762705
0.4978999562752579,0.32395926299575695,0.016441369748716034,0.08734833123476354,0.0,100.00535879517166,200.85432331286432,0.31790340988027643,0.3573578969120426,0.324738693207681
0.49206820862467154,0.8693962933732085,0.6832395545936356,0.034330377494621374,6.2916774818591215,99.11065001293068,201.41648713690427,0.17494888681807197,0.5069971972221151,0.31805391595981286
0.5042866667191147,0.7473854941493547,0.015839826308916685,0.0544693817720073,0.0,100.40595275537709,199.10491270494512,0.39645583951845953,0.22736568922500291,0.3761784712565376
0.4974845835668247,0.38276622537324523,0.898992561304875,0.08209976846134988,4.274332217420012,100.48797464235814,201.99213797116604,0.2735526227386336,0.2722357577142783,0.45421161954708805
0.5030899312780842,0.886121630445426,0.9505829408520714,0.024509331709153273,15.782387581132348,100.96359772502234,200.6869775122064,0.1751990331564694,0.3411575450266788,0.4836434218168519
0.5009131645561233,1.0149782182763083,0.14245424385060965,0.02429368024332523,6.726351646726823e-06,99.66387892976913,198.9643834138094,0.5302061136636944,0.12238274898702807,0.3474111373492774
0.4921349265868569,0.8060059471563612,0.48739280206069574,0.09687659843482559,1.9430343510358234,98.60513436556856,200.36199228823833,0.3965192845097709,0.21184321292034994,0.3916375025698791
0.5027274777483584,0.9413979456515464,0.4171697439922217,0.08190508471350368,1.5693550321865217,100.89638886916795,200.6979791935541,0.6414079235785504,0.09610676845615967,0.26248530796528996
0.5071131521384284,0.9320569099236962,0.9057583854557419,0.07777020236834642,16.392006188663714,101.11214537465824,199.3877400897252,0.3380819839897645,0.25761148436525894,0.40430653164497654
0.49612333317575164,0.7723998366299447,0.07277234542331375,0.047014515979948254,1.1300359086843086e-25,99.11228840532137,199.7734873118956,0.344370083422074,0.36362797217678955,0.2920019444011365
0.4967149088820145,0.5139217209830886,0.7744236612933225,0.08744890557177268,4.359803359674096,99.27270460605395,199.85851608419176,0.5305462015838448,0.2440339940711406,0.22541980434501452
0.5032380307398212,1.0976796905459942,0.7888936064271461,0.037021245746798076,13.509212442018544,100.18034655963112,199.07149388601215,0.6346276155832916,0.16987004777079323,0.195502336645915
0.5011666540448833,0.8767894430529581,0.7855182457779233,0.05889789532361596,10.372821720280054,100.42555651206527,200.38355645080767,0.3919314103068943,0.2562875398132909,0.3517810498798148
0.5043845367181871,0.20392183484899865,0.03415647953938358,0.02613699181958582,0.0,100.77763063019462,199.80317256732584,0.5947785304309747,0.056581567186660395,0.3486399023823649
0.5044586437492311,0.7489882343046805,0.5585805428163175,0.022631027694355314,2.54458315711444,100.54560042067507,199.3138618329569,0.7499512443389528,0.12508753870284653,0.12496121695820074
0.5117505424842422,0.22223202622662375,0.15003872508950852,0.03179899377399405,3.742565170695191e-21,101.82820369759041,198.98015779968793,0.04106183658705475,0.6254219918519127,0.3335161715610325
0.49815558260562687,0.896332628417799,0.8153373997112394,0.02665473808575789,10.95535654881413,100.29649411953598,201.33568230818636,0.13392715799487265,0.3415715126417502,0.5245013293633772
0.507210379181487,0.6496967180933693,0.14092750270314777,0.05326452479632324,1.8617498796249372e-08,100.68241923028181,198.50228497444888,0.23291269294915706,0.4384790665523205,0.32860824049852244
0.502186353774109,0.8482186956083735,0.756581973459138,0.03917603262378977,8.68706575873846,100.14573711655754,199.41947120611047,0.6696350772497544,0.14606050223446265,0.18430442051578297
0.5014414315431516,0.8730172640060607,0.8056698813185039,0.06506472635702862,11.159918154506563,100.90722068786276,201.23431041054528,0.19247371113856576,0.3684747459123488,0.4390515429490854
0.4956228443197092,0.7848191696062723,0.44415051295822766,0.05242979112031583,1.0378999214704514,100.0300368235514,201.826929428268,0.2973645273757739,0.20702992284244365,0.49560554978178245
0.5069369696273783,0.27258187310052956,0.9391335327944681,0.06542840725144641,2.7805632906474287,101.55001484505931,200.3207912015239,0.37349948149545226,0.41492377194649976,0.21157674655804795
0.497421357762673,0.6572810500803916,0.6118949351021112,0.08729995462394319,3.090354368699476,99.73195002439583,200.49792488399623,0.16504250167064768,0.30846316281968544,0.5264943355096668
0.508696069832496,0.4659475000691744,0.04927505292433138,0.03831175543897463,3.738730603428219e-86,101.06674367959278,198.67805094871704,0.3008100602255396,0.07181848115559729,0.627371458618863
0.5036316467608366,0.6335999326874897,0.9887228689579016,0.031922177662140026,11.704236068880647,100.7878986311701,200.12225061589908,0.4012428127136266,0.2045810149153294,0.3941761723710441
0.4935544938900629,0.46382141726000575,0.63290860476715,0.05601599492999984,1.4423412831693492,98.95902541150558,200.50273401734697,0.17505085645919197,0.18743295816277575,0.6375161853780323
0.5013462266538401,0.7237751760336297,0.03588428709905096,0.05361332194367341,4.218144786404521e-102,100.13309972816545,199.72843995752942,0.3216780207030492,0.3022307376404178,0.3760912416565331
0.503658130314576,0.8974379363801823,0.8649678319647292,0.08616451849428317,14.191929015590983,100.9165424640987,200.3671466617009,0.3513833254272298,0.27540499932051477,0.3732116752522555
0.5021398994231502,0.5667705628228628,0.7500377466104908,0.0888339138018659,4.8906695563121545,100.11896387230816,199.38460175605073,0.253032779788669,0.30014800882670173,0.4468192113846293
0.49869667454981004,0.9954567083213848,0.09747122479145275,0.08619279553612048,3.5641041101266095e-10,99.7509892536105,200.0233696036955,0.2991590838349005,0.24047402566937126,0.46036689049572826
0.4990514203423004,0.6008761525393962,0.7656364863649189,0.0776218284436504,5.5581101489695435,100.07616952015334,200.53278167510453,0.29964319871776035,0.3743367660993794,0.32602003518286027
0.5026176687344116,0.47431725508204337,0.45312807138296446,0.07591650841996027,0.28566626996182665,100.06320427749337,199.08413591876297,0.02543270560710136,0.470703743547369,0.5038635508455297
0.5004342141903627,0.20496216296089054,0.857870946538508,0.06308937139642154,0.8741531447020794,100.30222331758786,200.43038719857267,0.35982149477972397,0.2764202687910699,0.3637582364292061
0.495156079734359,0.9982756620154947,0.2770319135731679,0.035726690848704126,0.10009953143391992,99.07887803336968,200.0962566924826,0.456119310631148,0.04453838093983105,0.49934230842902094
0.49902648326812094,0.3283937144945054,0.3392645180157891,0.02803308772358233,0.0014211563043363684,99.57939962030767,199.54732455913538,0.40114324376252053,0.2501617053039558,0.3486950509335236
0.5124621204387391,0.7249013461583165,0.1604438964731081,0.07414490357055147,1.310081573666045e-05,102.04119115597446,199.1194804185975,0.3682170345397202,0.21489577606007942,0.41688718940020036
0.4992157787439117,0.8543570932582278,0.09286681709247346,0.067756252132473,9.07447342127814e-14,100.06901198310351,200.4524220666451,0.5068726626674166,0.005214945464443518,0.4879123918681399
0.5027830175646701,1.0654038005388264,0.47959536929913776,0.06909262341889226,3.4116570129258026,100.28488425542456,199.4595695399069,0.41408174545937526,0.28558380639062736,0.3003344481499975
0.5033667771324933,0.4845963911053755,0.6512357847180753,0.08267642460918287,2.14897980433833,100.89434846675923,200.43902984920751,0.2210213562623645,0.2949464892089249,0.4840321545287106
0.5006806302601636,0.24836541576439283,0.3156137322613418,0.06257755164875457,4.012054334738427e-05,100.2713328396991,200.27004597241182,0.3010055635724424,0.43735118899244496,0.2616432474351126
0.5122825671520684,0.3067805791724261,0.06185519557409888,0.0658032340127753,7.574857269351865e-81,102.23032540216876,199.5584701827697,0.2400435272745998,0.6056638326580892,0.15429264006731105
0.5130928037669977,0.36514818017623774,0.7673679932620546,0.08335073501143077,2.4895027997059618,102.37787970763675,199.53092102638007,0.3819018823483979,0.4221382168605115,0.19595990079109074
0.514496278847481,0.6358614721068896,0.3868598132657523,0.03567922859019984,0.2955233000904576,102.8630896730732,199.9297058153579,0.2509115383689932,0.4245388026782469,0.3245496589527599
0.49793477385255835,0.29340798109431054,0.24715797943815493,0.09697396117229588,1.022621633920586e-06,100.21216231414189,201.25560128848392,0.0327556242899061,0.04334836017078242,0.9238960155393114
0.49988107829254896,0.5487112291392419,0.2833810935454859,0.045689536397119423,0.005758548254403431,100.31275800500056,200.67324481982854,0.2801501098667831,0.505791220381715,0.21405866975150195
0.5025152215534205,0.677284827915887,0.5773480191811194,0.03243472282332723,2.3900547098043834,100.75147996541257,200.49438433717586,0.2235660939477035,0.5049786513777357,0.2714552546745609
0.4983049237053405,0.7072444119747299,0.38060041693852403,0.05792667330184592,0.3278150110829756,99.98961102212026,200.65948832816767,0.4421522715108327,0.12743093908662387,0.4304167894025436
0.49620823877548903,0.2940759467936237,0.5779036513589976,0.06853181043782534,0.23014226938819715,99.67936796864409,200.88213008035993,0.11120796688899395,0.48285310781532925,0.40593892529567666
0.5040068247910161,0.5155281885445191,0.7640450592173217,0.022907811030192342,4.018054399730733,101.20663415872751,200.8040946681473,0.3467527365469684,0.32502924190725335,0.3282180215457782
0.5161115698038555,0.8211509075889156,0.3542638713309532,0.048390155522970324,0.44631797874902857,102.43829679700087,198.480915349237,0.35322891585556326,0.6324796813529325,0.01429140279150424
0.5082689786642499,0.4376327301878309,0.4523759251703286,0.024011035506416985,0.1900704836742777,101.30628480860403,199.31628539447908,0.10598137499957169,0.8586691152281846,0.03534950977224377
0.5116835887175838,0.4513437820222605,0.3380515792514991,0.029537620752427725,0.01792378257413768,102.50347564876257,200.32590043715052,0.4273015248331832,0.2770698747284471,0.2956286004383697
0.5000834092246363,0.6524950384234786,0.18787195028659764,0.029213973859253565,1.967399914266281e-05,100.19429500192346,200.35516706557328,0.5607996650902182,0.2630060908968514,0.1761942440129305
0.4972756376711839,0.3549432241899886,0.9291418173882899,0.0545298830171725,3.996907908330842,99.4479506410361,199.98556757529028,0.15134451112975328,0.584282124458105,0.2643733644121417
0.5016579935753629,0.9424275263664779,0.45949643375876276,0.09586535018206102,2.4649848899517135,100.54836650847864,200.43210273967955,0.33777410766056604,0.31114306475427417,0.35108282758515974
0.49979132877509336,0.8960078922131187,0.5805626559725632,0.029995824364642563,4.076826072641699,99.85895218228866,199.80128992439023,0.3292942084013097,0.4588709329457073,0.21183485865298293
0.5022786297789046,0.25703667571287314,0.9688205903798448,0.04607165299689457,2.617462775083993,100.80398870169724,200.69336564462162,0.6686827965346189,0.25944082911160443,0.07187637435377675
0.503592917933621,0.7401321101080205,0.7845329273496918,0.09382951611924999,8.798111541113776,101.23399936025568,201.0234770092605,0.6589663685096192,0.014658490814287327,0.32637514067609347
0.49568703834866923,0.5096752344218842,0.9390506722783935,0.0903658777665308,7.723467510326479,99.01442482632744,199.75189417133822,0.3435406156840549,0.5475907454246056,0.10886863889133958
0.4978284782969321,1.0668835680329527,0.5895881733209118,0.07520688971223459,6.500630294907552,99.46434556230028,199.79641563007232,0.4023961816457015,0.1654783864354438,0.4321254319188547
0.5121031483543298,1.01803291113108,0.1466596037530865,0.04937341767477338,6.430889370430968e-05,102.20031380000746,199.5697822371011,0.29411078289998394,0.3887028490997178,0.3171863680002982
0.4928873357741788,0.32705034225521223,0.5701348017447824,0.07564085172873178,0.2946856178571622,98.71479932862235,200.27862792126902,0.3006170407057687,0.3521443148814172,0.347238644412814
0.5007009994165627,0.6274786517829727,0.47981788794979796,0.07338024587612599,0.9438013333438517,99.3810677895803,198.48386143703166,0.20711977780509103,0.3126620354589895,0.4802181867359194
0.497765637701708,0.49507830062307834,0.24386137373946817,0.04817666079259996,0.00023639223723628984,100.0838325143793,201.06617438778633,0.29036665945270346,0.29780841114351436,0.41182492940378224
